0.8818,0.05,0.1637
1.000,-0.008,0.1750
0.9998,0.0942,0.1908
0.4227,0.1388,0
0.4644,0.1728,0
0.4427,0.1621,0
0.5497,-0.026,0
0.5477,-0.105,0
0.4589,-0.151,0
0.6824,-0.493,0
0.9993,-0.541,0.1392
0.9975,-0.601,0.1562
0.4949,0.1590,0
0.6221,0.184,0
0.5749,0.1574,0
0.4234,0.296,0
0.3979,0.2592,0
0.3816,0.2359,0
0.4520,0.3339,0
0.4965,0.3668,0
0.4430,0.3438,0
0.5469,0.4058,0
0.5143,0.4011,0
0.4897,0.4045,0
0.5054,0.4235,0
0.4755,0.4056,0
0.4586,0.3930,0
0.4208,0.3530,0
0.4099,0.3542,0
0.4072,0.3557,0
0.8025,0.2733,0.1402
0.9979,0.3079,0.2152
0.9504,0.295,0.2014
0.2937,0.1706,0
0.2954,0.0311,0
0.2836,0.0687,0
0.5038,0.0869,0
0.5196,0.0031,0
0.4867,-0.018,0
0.4525,-0.101,0
0.5264,-0.052,0
0.4831,-0.135,0
0.4625,0.2778,0
0.4304,0.2125,0
0.3969,0.2005,0
0.4308,0.3059,0
0.4481,0.2767,0
0.4622,0.2930,0
0.4758,0.3629,0
0.4305,0.3574,0
0.4086,0.3330,0
0.6540,0.5782,0
0.6222,0.5716,0
0.6199,0.5754,0
0.6256,0.5954,0
0.5969,0.5728,0
0.6021,0.5803,0
0.5838,0.5651,0
0.5595,0.5403,0
0.5592,0.54,0
0.5439,0.2620,0
0.5972,0.2067,0
0.5585,0.3131,0
0.3203,0.2110,0
0.2544,0.1067,0
0.2581,0.1129,0
0.3693,0.0543,0
0.4149,0.0719,0
0.3847,-0.012,0
0.1943,-0.089,0
0.2246,-0.077,0
0.2179,-0.076,0
0.4384,0.3018,0
0.3964,0.2637,0
0.3885,0.2472,0
0.5584,0.4132,0
0.4875,0.3310,0
0.4671,0.3411,0
0.5034,0.4344,0
0.4849,0.4353,0
0.4794,0.4232,0
0.7274,0.7085,1
0.7209,0.7085,1
0.7286,0.7136,1
0.7399,0.7325,1
0.7275,0.7180,1
0.7379,0.7277,1
0.7243,0.7187,1
0.7102,0.7054,1
0.7151,0.7104,1
0.4384,0.308,0
0.4490,0.2777,0
0.4358,0.2927,0
0.2717,0.2159,0
0.2248,0.1374,0
0.2326,0.1394,0
0.3744,0.1480,0
0.3170,0.0834,0
0.2891,0.0154,0
0.1462,0.0219,0
0.1422,0.0450,0
0.1377,0.0337,0
0.4772,0.3768,0
0.4265,0.3132,0
0.4164,0.3009,0
0.6033,0.5262,0
0.5583,0.4668,0
0.5519,0.4495,0
0.5489,0.5258,0
0.5512,0.5175,0
0.5527,0.5196,0
0.8046,0.7996,1
0.7965,0.7929,1
0.7989,0.7952,1
0.8115,0.8096,1
0.8073,0.8051,1
0.8066,0.8047,1
0.7926,0.7922,1
0.7942,0.7938,1
0.7929,0.7923,1
