1.000,-0.437,3,5,1000
1.000,-0.419,3,5,1500
0.9998,-0.934,3,5,2000
0.9999,0.2358,3,6,1000
0.9999,0.3982,3,6,1500
0.9998,0.1583,3,6,2000
1.000,0.502,3,7,1000
0.9999,0.4757,3,7,1500
0.9997,0.3371,3,7,2000
0.9721,0.6075,3,8,1000
0.9518,0.6128,3,8,1500
0.9814,0.6472,3,8,2000
1.000,0.5771,3,9,1000
0.9999,0.4403,3,9,1500
0.9999,0.334,3,9,2000
0.9999,0.4074,3,10,1000
0.9997,0.3603,3,10,1500
0.9994,0.2406,3,10,2000
1.000,0.7861,3,20,1000
1.000,0.8448,3,20,1500
1.000,0.8607,3,20,2000
1.000,0.9013,3,30,1000
1.000,0.8869,3,30,1500
1.000,0.8857,3,30,2000
1.000,0.9297,3,40,1000
1.000,0.9487,3,40,1500
1.000,0.9400,3,40,2000
1.000,0.9546,3,50,1000
1.000,0.9456,3,50,1500
1.000,0.9478,3,50,2000
1.000,0.0188,4,5,1000
1.000,0.03,4,5,1500
0.9999,0.0625,4,5,2000
0.9476,0.4987,4,6,1000
0.8221,0.5438,4,6,1500
0.8868,0.5238,4,6,2000
0.9999,0.7107,4,7,1000
1.000,0.6524,4,7,1500
0.9999,0.6650,4,7,2000
0.9366,0.7762,4,8,1000
0.9106,0.7361,4,8,1500
0.9297,0.7414,4,8,2000
1.000,0.6639,4,9,1000
1.000,0.6491,4,9,1500
1.000,0.6043,4,9,2000
1.000,0.7677,4,10,1000
0.9999,0.7068,4,10,1500
0.9998,0.6834,4,10,2000
1.000,0.8389,4,20,1000
0.9923,0.8433,4,20,1500
0.9807,0.8252,4,20,2000
1.000,0.9523,4,30,1000
1.000,0.9528,4,30,1500
1.000,0.9663,4,30,2000
1.000,0.9449,4,40,1000
1.000,0.9356,4,40,1500
0.9959,0.9418,4,40,2000
0.9627,0.9127,4,50,1000
0.9597,0.9056,4,50,1500
0.9580,0.9002,4,50,2000
0.9999,0.3885,5,5,1000
0.9999,0.3757,5,5,1500
1.000,0.3728,5,5,2000
0.7671,0.4924,5,6,1000
0.7426,0.5307,5,6,1500
0.7434,0.5043,5,6,2000
0.8657,0.6065,5,7,1000
0.9414,0.6811,5,7,1500
0.9327,0.6768,5,7,2000
1.000,0.7901,5,8,1000
0.9999,0.7767,5,8,1500
1.000,0.7741,5,8,2000
0.9999,0.7617,5,9,1000
1.000,0.8234,5,9,1500
1.000,0.7879,5,9,2000
1.000,0.8503,5,10,1000
1.000,0.8046,5,10,1500
0.9999,0.8080,5,10,2000
0.9609,0.8729,5,20,1000
0.9616,0.8697,5,20,1500
0.9561,0.8605,5,20,2000
1.000,0.9824,5,30,1000
1.000,0.9780,5,30,1500
0.9999,0.9714,5,30,2000
0.9880,0.9677,5,40,1000
0.9835,0.9640,5,40,1500
0.9888,0.9704,5,40,2000
0.9902,0.9733,5,50,1000
0.9848,0.9659,5,50,1500
0.9851,0.9666,5,50,2000
0.9700,0.5557,6,5,1000
1.000,0.5776,6,5,1500
1.000,0.6158,6,5,2000
0.8771,0.5960,6,6,1000
0.8769,0.6382,6,6,1500
0.8471,0.6148,6,6,2000
0.9601,0.6666,6,7,1000
0.9386,0.7195,6,7,1500
0.9299,0.7154,6,7,2000
1.000,0.8813,6,8,1000
1.000,0.8485,6,8,1500
1.000,0.8306,6,8,2000
1.000,0.7771,6,9,1000
1.000,0.8426,6,9,1500
1.000,0.8228,6,9,2000
1.000,0.8039,6,10,1000
1.000,0.8268,6,10,1500
1.000,0.8626,6,10,2000
0.9755,0.9412,6,20,1000
0.9846,0.9400,6,20,1500
0.9771,0.9346,6,20,2000
0.9955,0.9861,6,30,1000
0.9964,0.9831,6,30,1500
0.9946,0.9823,6,30,2000
0.9994,0.9922,6,40,1000
1.000,0.9940,6,40,1500
1.000,0.9928,6,40,2000
0.9930,0.9852,6,50,1000
0.9955,0.9866,6,50,1500
0.9963,0.9876,6,50,2000
