1.000,-0.573,3,5,1000
0.9985,-1.594,3,5,1500
0.9999,-1.591,3,5,2000
0.7800,0.2719,3,6,1000
0.9350,0.2723,3,6,1500
0.8857,0.2578,3,6,2000
0.9998,0.0874,3,7,1000
0.9235,-0.010,3,7,1500
0.8942,-0.01,3,7,2000
0.9999,-0.498,3,8,1000
0.9999,0.4506,3,8,1500
1.000,0.5224,3,8,2000
0.9999,0.5756,3,9,1000
1.000,0.4097,3,9,1500
1.000,0.43,3,9,2000
0.9995,0.5503,3,10,1000
0.9972,0.4289,3,10,1500
0.9218,0.4297,3,10,2000
0.9024,0.4438,3,20,1000
0.9301,0.5131,3,20,1500
0.9075,0.4842,3,20,2000
0.8129,0.5556,3,30,1000
0.7907,0.5621,3,30,1500
0.7919,0.5543,3,30,2000
0.9988,0.8257,3,40,1000
0.9790,0.8023,3,40,1500
0.9827,0.7994,3,40,2000
0.9019,0.7867,3,50,1000
0.8696,0.7481,3,50,1500
0.8737,0.7503,3,50,2000
0.9991,-0.186,4,5,1000
0.9994,-0.101,4,5,1500
0.9999,0.0071,4,5,2000
0.6841,0.5577,4,6,1000
0.7119,0.5620,4,6,1500
0.6979,0.5320,4,6,2000
0.62,0.225,4,7,1000
0.6576,0.2538,4,7,1500
0.6698,0.2642,4,7,2000
0.9999,0.0390,4,8,1000
0.9998,0.4507,4,8,1500
0.9997,0.5630,4,8,2000
0.9383,0.6997,4,9,1000
0.9480,0.7380,4,9,1500
0.9186,0.7276,4,9,2000
0.9517,0.7245,4,10,1000
0.9448,0.7437,4,10,1500
0.9257,0.7779,4,10,2000
0.9509,0.8551,4,20,1000
0.9374,0.7867,4,20,1500
0.9357,0.7765,4,20,2000
0.7455,0.6945,4,30,1000
0.7481,0.6696,4,30,1500
0.7595,0.6823,4,30,2000
0.9365,0.9115,4,40,1000
0.9345,0.8991,4,40,1500
0.9425,0.9072,4,40,2000
0.8854,0.8726,4,50,1000
0.8865,0.8673,4,50,1500
0.8953,0.875,4,50,2000
0.9995,0.54,5,5,1000
0.9975,0.5302,5,5,1500
0.9983,0.4784,5,5,2000
0.6167,0.5082,5,6,1000
0.63,0.5423,5,6,1500
0.6395,0.5434,5,6,2000
0.4121,0.2608,5,7,1000
0.4703,0.2814,5,7,1500
0.4809,0.2738,5,7,2000
0.8709,0.3708,5,8,1000
0.9522,0.5303,5,8,1500
0.9728,0.5683,5,8,2000
0.86,0.7286,5,9,1000
0.9064,0.7423,5,9,1500
0.9176,0.7577,5,9,2000
0.9303,0.7711,5,10,1000
0.9253,0.7758,5,10,1500
0.9431,0.7814,5,10,2000
0.9475,0.9203,5,20,1000
0.9347,0.9017,5,20,1500
0.9316,0.8968,5,20,2000
0.7526,0.7397,5,30,1000
0.7763,0.7655,5,30,1500
0.7800,0.7702,5,30,2000
0.8809,0.8775,5,40,1000
0.8876,0.8846,5,40,1500
0.8926,0.8890,5,40,2000
0.8580,0.8561,5,50,1000
0.8738,0.8716,5,50,1500
0.8763,0.8747,5,50,2000
0.9857,0.7601,6,5,1000
0.9997,0.7023,6,5,1500
0.9999,0.7077,6,5,2000
0.5266,0.4734,6,6,1000
0.5731,0.4861,6,6,1500
0.5709,0.4728,6,6,2000
0.3916,0.3216,6,7,1000
0.4395,0.3326,6,7,1500
0.4232,0.3268,6,7,2000
0.7353,0.5760,6,8,1000
0.7302,0.5846,6,8,1500
0.7282,0.5906,6,8,2000
0.8608,0.8001,6,9,1000
0.8881,0.7992,6,9,1500
0.9089,0.8231,6,9,2000
0.9821,0.9014,6,10,1000
0.9680,0.8962,6,10,1500
0.9462,0.8669,6,10,2000
0.9089,0.9039,6,20,1000
0.8982,0.8931,6,20,1500
0.8988,0.8921,6,20,2000
0.8096,0.8092,6,30,1000
0.8025,0.8009,6,30,1500
0.8064,0.8048,6,30,2000
0.8620,0.8618,6,40,1000
0.8590,0.8588,6,40,1500
0.8628,0.8625,6,40,2000
0.8622,0.8620,6,50,1000
0.8555,0.8553,6,50,1500
0.8604,0.8599,6,50,2000
