0.9999,0.4478,3,5,1000
0.9999,0.3491,3,5,1500
0.9996,0.3239,3,5,2000
0.9514,0.6697,3,6,1000
0.9998,0.6297,3,6,1500
0.9999,0.602,3,6,2000
0.9878,0.7839,3,7,1000
0.9547,0.7612,3,7,1500
0.955,0.7407,3,7,2000
0.893,0.7588,3,8,1000
0.8746,0.7359,3,8,1500
0.8672,0.7351,3,8,2000
0.9041,0.7955,3,9,1000
0.8748,0.7693,3,9,1500
0.8892,0.7812,3,9,2000
0.8753,0.7566,3,10,1000
0.8665,0.7365,3,10,1500
0.8741,0.7412,3,10,2000
0.6772,0.5532,3,20,1000
0.6919,0.5584,3,20,1500
0.692,0.5533,3,20,2000
0.5449,0.4818,3,30,1000
0.5646,0.4919,3,30,1500
0.5664,0.4873,3,30,2000
0.4177,0.3895,3,40,1000
0.4452,0.4131,3,40,1500
0.449,0.4135,3,40,2000
0.3363,0.3246,3,50,1000
0.3595,0.3458,3,50,1500
0.362,0.3489,3,50,2000
0.8743,0.7433,4,5,1000
0.9278,0.71,4,5,1500
0.9599,0.7034,4,5,2000
0.8058,0.6733,4,6,1000
0.8182,0.6853,4,6,1500
0.8102,0.6841,4,6,2000
0.7597,0.6241,4,7,1000
0.7504,0.6151,4,7,1500
0.7554,0.6195,4,7,2000
0.6872,0.5836,4,8,1000
0.6971,0.5798,4,8,1500
0.7018,0.5887,4,8,2000
0.6702,0.5726,4,9,1000
0.6763,0.5739,4,9,1500
0.6758,0.5783,4,9,2000
0.6533,0.5497,4,10,1000
0.6436,0.5312,4,10,1500
0.6446,0.5345,4,10,2000
0.3675,0.332,4,20,1000
0.3837,0.3426,4,20,1500
0.3832,0.3411,4,20,2000
0.23,0.221,4,30,1000
0.2432,0.2346,4,30,1500
0.245,0.2337,4,30,2000
0.1864,0.1832,4,40,1000
0.1919,0.189,4,40,1500
0.1917,0.1891,4,40,2000
0.1744,0.1734,4,50,1000
0.1763,0.1752,4,50,1500
0.1743,0.1723,4,50,2000
0.7351,0.6492,5,5,1000
0.7447,0.6635,5,5,1500
0.7457,0.6835,5,5,2000
0.6561,0.5308,5,6,1000
0.6614,0.5274,5,6,1500
0.6616,0.5271,5,6,2000
0.5474,0.4493,5,7,1000
0.5389,0.4366,5,7,1500
0.5436,0.4347,5,7,2000
0.5111,0.4477,5,8,1000
0.5219,0.4507,5,8,1500
0.5219,0.4478,5,8,2000
0.4813,0.4324,5,9,1000
0.4983,0.4534,5,9,1500
0.499,0.4548,5,9,2000
0.454,0.3909,5,10,1000
0.4545,0.3873,5,10,1500
0.4616,0.401,5,10,2000
0.2017,0.1939,5,20,1000
0.2102,0.2021,5,20,1500
0.2109,0.2007,5,20,2000
0.1635,0.1625,5,30,1000
0.1626,0.1604,5,30,1500
0.1601,0.1576,5,30,2000
0.1593,0.1588,5,40,1000
0.1562,0.1559,5,40,1500
0.1534,0.153,5,40,2000
0.1583,0.1582,5,50,1000
0.1555,0.1551,5,50,1500
0.1527,0.1524,5,50,2000
0.5725,0.5071,6,5,1000
0.5692,0.4912,6,5,1500
0.5784,0.5014,6,5,2000
0.4888,0.4095,6,6,1000
0.4853,0.3998,6,6,1500
0.4844,0.3967,6,6,2000
0.3807,0.3143,6,7,1000
0.3828,0.3169,6,7,1500
0.3865,0.3144,6,7,2000
0.358,0.3175,6,8,1000
0.3572,0.3219,6,8,1500
0.3644,0.3255,6,8,2000
0.3337,0.3111,6,9,1000
0.3468,0.3195,6,9,1500
0.3502,0.3199,6,9,2000
0.2853,0.2546,6,10,1000
0.296,0.2646,6,10,1500
0.2977,0.2639,6,10,2000
0.1598,0.1573,6,20,1000
0.1598,0.1563,6,20,1500
0.1571,0.1534,6,20,2000
0.154,0.1538,6,30,1000
0.1498,0.1492,6,30,1500
0.1461,0.1454,6,30,2000
0.1536,0.1536,6,40,1000
0.1498,0.1497,6,40,1500
0.1462,0.1461,6,40,2000
0.1542,0.1542,6,50,1000
0.1501,0.1501,6,50,1500
0.1465,0.1465,6,50,2000
