1.000,-0.326,3,5,1000
0.9998,-0.361,3,5,1500
0.9992,-0.762,3,5,2000
1.000,0.262,3,6,1000
0.9999,0.3322,3,6,1500
1.000,0.196,3,6,2000
1.000,0.5184,3,7,1000
1.000,0.4743,3,7,1500
0.9998,0.3273,3,7,2000
0.9918,0.5994,3,8,1000
0.9544,0.6325,3,8,1500
0.9859,0.6686,3,8,2000
1.000,0.5363,3,9,1000
1.000,0.4146,3,9,1500
1.000,0.2837,3,9,2000
0.9999,0.492,3,10,1000
0.9978,0.3751,3,10,1500
1.000,0.2031,3,10,2000
1.000,0.7881,3,20,1000
1.000,0.8597,3,20,1500
1.000,0.8567,3,20,2000
1.000,0.9098,3,30,1000
1.000,0.9187,3,30,1500
1.000,0.9134,3,30,2000
1.000,0.9460,3,40,1000
1.000,0.9619,3,40,1500
1.000,0.9590,3,40,2000
1.000,0.9440,3,50,1000
1.000,0.9442,3,50,1500
1.000,0.9479,3,50,2000
1.000,0.0271,4,5,1000
1.000,0.0212,4,5,1500
0.9998,0.08,4,5,2000
0.8932,0.5057,4,6,1000
0.9045,0.5771,4,6,1500
0.9207,0.5933,4,6,2000
0.9999,0.7241,4,7,1000
1.000,0.6919,4,7,1500
1.000,0.6684,4,7,2000
0.9847,0.7805,4,8,1000
0.9458,0.7754,4,8,1500
0.9448,0.7834,4,8,2000
1.000,0.6029,4,9,1000
1.000,0.6122,4,9,1500
0.9997,0.5289,4,9,2000
1.000,0.7420,4,10,1000
1.000,0.7463,4,10,1500
1.000,0.7201,4,10,2000
1.000,0.8897,4,20,1000
1.000,0.8771,4,20,1500
1.000,0.8432,4,20,2000
1.000,0.9473,4,30,1000
1.000,0.9490,4,30,1500
0.9999,0.9388,4,30,2000
0.9627,0.8998,4,40,1000
0.9602,0.8963,4,40,1500
0.9542,0.8977,4,40,2000
0.9243,0.8696,4,50,1000
0.9165,0.8628,4,50,1500
0.9170,0.8607,4,50,2000
0.9999,0.2998,5,5,1000
0.9998,0.3204,5,5,1500
1.000,0.3049,5,5,2000
0.7382,0.4944,5,6,1000
0.7422,0.5337,5,6,1500
0.7472,0.5030,5,6,2000
0.8766,0.6195,5,7,1000
0.9497,0.6959,5,7,1500
0.9244,0.6736,5,7,2000
1.000,0.7924,5,8,1000
0.9999,0.7922,5,8,1500
1.00,0.7752,5,8,2000
0.9991,0.6979,5,9,1000
1.000,0.7737,5,9,1500
1.000,0.7151,5,9,2000
1.000,0.8578,5,10,1000
1.000,0.8203,5,10,1500
1.000,0.8240,5,10,2000
0.9935,0.8988,5,20,1000
0.9894,0.8970,5,20,1500
0.9845,0.8864,5,20,2000
0.9760,0.9443,5,30,1000
0.9808,0.9480,5,30,1500
0.9868,0.9536,5,30,2000
0.9442,0.9234,5,40,1000
0.9463,0.9243,5,40,1500
0.9485,0.9267,5,40,2000
0.9453,0.9279,5,50,1000
0.9411,0.9211,5,50,1500
0.9391,0.9192,5,50,2000
0.9332,0.5116,6,5,1000
0.9998,0.5404,6,5,1500
1.000,0.5851,6,5,2000
0.8773,0.5854,6,6,1000
0.9048,0.6591,6,6,1500
0.8749,0.6238,6,6,2000
0.9562,0.6609,6,7,1000
0.9624,0.7171,6,7,1500
0.9516,0.7177,6,7,2000
1.000,0.8796,6,8,1000
1.000,0.8769,6,8,1500
1.000,0.8594,6,8,2000
0.9962,0.7754,6,9,1000
1.000,0.8350,6,9,1500
1.000,0.7992,6,9,2000
1.000,0.7671,6,10,1000
1.000,0.7762,6,10,1500
1.000,0.8276,6,10,2000
1.000,0.9750,6,20,1000
1.000,0.9703,6,20,1500
1.000,0.9663,6,20,2000
0.9692,0.9585,6,30,1000
0.9729,0.9585,6,30,1500
0.9733,0.9594,6,30,2000
0.9622,0.9534,6,40,1000
0.9599,0.9499,6,40,1500
0.9609,0.9502,6,40,2000
0.9656,0.9562,6,50,1000
0.9641,0.9546,6,50,1500
0.9630,0.9524,6,50,2000
